url,title,timestamp
https://www.dlsu.edu.ph/colleges/cos/departments/physics/faculty-profile,Faculty Profile - De La Salle University,1764621468.1485865
https://www.dlsu.edu.ph/colleges/cos/departments/physics/news-and-events,News - De La Salle University,1764621468.3482373
https://www.dlsu.edu.ph/colleges/cos/departments/physics/activities,Activities - De La Salle University,1764621468.6696126
https://www.dlsu.edu.ph/colleges/cos/departments/physics/programs,Programs - De La Salle University,1764621468.7299106
https://www.dlsu.edu.ph/colleges/gcoe/vision-mission,Vision-Mission - De La Salle University,1764621469.0184476
https://www.dlsu.edu.ph/colleges/gcoe/enrollment-graduation-statistics,Enrollment and Graduation Statistics - De La Salle University,1764621469.2291915
https://www.dlsu.edu.ph/colleges/gcoe/thesis-archive,Thesis Archive - De La Salle University,1764621469.7785869
https://www.dlsu.edu.ph/colleges/gcoe/obe-framework,OBE Framework - De La Salle University,1764621469.8220236
https://www.dlsu.edu.ph/colleges/gcoe/opportunities-grants-awards,Opportunities for Grants and Awards - De La Salle University,1764621470.4652107
https://www.dlsu.edu.ph/colleges/gcoe/student-outcomes,Student Outcomes - De La Salle University,1764621470.4834406
https://www.dlsu.edu.ph/colleges/gcoe/deans-gallery,Deans’ Gallery - De La Salle University,1764621470.9146645
https://www.dlsu.edu.ph/colleges/gcoe/office-of-the-dean,Office of the Dean - De La Salle University,1764621471.136649
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments,Academic Departments - De La Salle University,1764621471.4359446
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/electronics-computer-engineering,"Department of Electronics, Computer and Electrical Engineering - De La Salle University",1764621471.644188
https://www.dlsu.edu.ph/colleges/gcoe/research-centers,Research Centers - De La Salle University,1764621472.1202166
https://www.dlsu.edu.ph/colleges/gcoe/organizational-chart,Organizational Chart - De La Salle University,1764621472.3675563
https://www.dlsu.edu.ph/colleges/gcoe/contact-information,Contact Information - De La Salle University,1764621472.5721228
https://www.dlsu.edu.ph/erdt,Engineering Research and Development for Technology (ERDT) - De La Salle University,1764621473.07123
https://www.dlsu.edu.ph/colleges/gcoe/undergraduate-degree-programs,Undergraduate Degree Programs - De La Salle University,1764621473.1189435
https://www.dlsu.edu.ph/colleges/gcoe/graduate-degree-programs,Graduate Degree Programs - De La Salle University,1764621473.5257082
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/chemical-engineering/faculty-profile,Faculty Profile - Chemical Engineering - De La Salle University,1764621473.951891
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/civil-engineering/faculty-profile,Faculty Profile - Civil Engineering - De La Salle University,1764621474.0362027
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/industrial-engineering/faculty-profile,Faculty Profile - Industrial Engineering - De La Salle University,1764621474.5448706
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/electronics-computer-engineering/faculty-profile,Faculty Profile - ECE - De La Salle University,1764621474.553644
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/mechanical-engineering/faculty-profile,Faculty Profile - Mechanical Engineering - De La Salle University,1764621475.1063502
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/manufacturing-engineering-management/faculty-profile,Faculty Profile - Manufacturing Engineering and Management - De La Salle University,1764621475.2976162
https://www.dlsu.edu.ph/colleges/gcoe/student-organizations,Student Organizations - De La Salle University,1764621475.6484187
https://www.dlsu.edu.ph/colleges/gcoe/faculty-awards-and-recognitions,Faculty Awards and Recognitions - De La Salle University,1764621475.699217
https://www.dlsu.edu.ph/colleges/gcoe/student-awards-and-recognitions,Student Awards and Recognitions - De La Salle University,1764621476.0573404
https://www.dlsu.edu.ph/colleges/gcoe/licensure-examinations,Licensure Examinations - De La Salle University,1764621476.4167283
https://www.dlsu.edu.ph/colleges/gcoe/accreditations,Accreditations - De La Salle University,1764621476.8154345
https://www.dlsu.edu.ph/colleges/gcoe/rankings,Rankings - De La Salle University,1764621477.1246872
https://www.dlsu.edu.ph/105987-2,DLSU grad wins James Dyson Award - De La Salle University,1764621477.242593
https://www.dlsu.edu.ph/gcoe-faculty-receives-2023-nrcp-achievement-award,GCOE faculty receives 2023 NRCP Achievement Award - De La Salle University,1764621477.7195644
https://www.dlsu.edu.ph/gokongwei-college-of-engineering-welcomes-global-ai-expert,Gokongwei College of Engineering welcomes global AI expert - De La Salle University,1764621477.7539413
https://www.dlsu.edu.ph/sme-team-building-ay-2015-2016,SME Team Building (AY 2015-2016) - De La Salle University,1764621478.2744448
https://www.dlsu.edu.ph/dlsu-full-professor-is-2018-outstanding-asean-science-diplomat,DLSU Full Professor is 2018 Outstanding ASEAN Science Diplomat - De La Salle University,1764621478.490488
https://www.dlsu.edu.ph/sme-sports-day,SME Sports Day (AY 2015-2016) - De La Salle University,1764621478.9759605
https://www.dlsu.edu.ph/sme-paper-processing-seminar-ay-2015-2016,SME Paper Processing Seminar (AY 2015-2016) - De La Salle University,1764621479.1814132
https://www.dlsu.edu.ph/sophomore-plant-visit-ay-2015-2016,Sophomore Plant Visit (AY 2015-2016) - De La Salle University,1764621479.4021533
https://www.dlsu.edu.ph/sme-general-assembly-ay-2015-2016,SME General Assembly (AY 2015-2016) - De La Salle University,1764621479.6610148
https://www.dlsu.edu.ph/junior-plant-visit-at-2015-2016,Junior Plant Visit (AY 2015-2016) - De La Salle University,1764621480.0953164
https://www.dlsu.edu.ph/annual-recruitment-week-ay-2015-2016,Annual Recruitment Week (AY 2015-2016) - De La Salle University,1764621480.410982
https://www.dlsu.edu.ph/mem-frosh-convocation,MEM Frosh Convocation (AY 2015-2016) - De La Salle University,1764621480.7382762
https://www.dlsu.edu.ph/lasaltech-write-up,Lasaltech Write Up (AY 2014-2015) - De La Salle University,1764621480.9278471
https://www.dlsu.edu.ph/general-assembly-ay-2014-2015,General Assembly (AY 2014-2015) - De La Salle University,1764621481.152851
https://www.dlsu.edu.ph/calendar-shift-2014,Calendar Shift (AY 2014-2015) - De La Salle University,1764621481.4956083
https://www.dlsu.edu.ph/christmas-drive-write-up-2014,Christmas Drive Write Up (AY 2014-2015) - De La Salle University,1764621481.5344026
https://www.dlsu.edu.ph/bed-project-2014,Bed Project (AY 2014-2015) - De La Salle University,1764621482.1912117
https://www.dlsu.edu.ph/renovation-of-gcoe,Renovation of GCOE - De La Salle University,1764621482.2445297
https://www.dlsu.edu.ph/developments-value-added-products-algae-technology,Developments and Value-Added Products on Algae Technology - De La Salle University,1764621482.783693
https://www.dlsu.edu.ph/civil-engineering-faculty-pice-ncr-14th-regional-technical-conference,Civil Engineering Faculty at the PICE NCR 14th Regional Technical Conference - De La Salle University,1764621482.847752
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/chemical-engineering/expected-lasallian-graduate-attributes-elgas,Expected Lasallian Graduate Attributes (ELGAs) - De La Salle University,1764621483.413017
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/chemical-engineering/program-educational-objectives,Program Educational Objectives - De La Salle University,1764621483.4274971
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/chemical-engineering/student-outcomes,Student Outcomes - De La Salle University,1764621484.0464175
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/chemical-engineering/curriculum-map,Curriculum Map - De La Salle University,1764621484.159864
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/chemical-engineering/recognitions-awards-and-achievements,"Recognitions, Awards, and Achievements - De La Salle University",1764621484.5782347
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/chemical-engineering/undergraduate-programs,Undergraduate Programs - De La Salle University,1764621484.8650348
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/chemical-engineering/graduate-programs,Graduate Programs - De La Salle University,1764621485.0653737
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/chemical-engineering/enrollment-and-graduation-statistics,Enrollment and Graduation Statistics - De La Salle University,1764621485.4107788
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/chemical-engineering/organizational-structure,Organizational Structure - De La Salle University,1764621485.6071122
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/chemical-engineering/laboratory-and-facilities,Laboratory and Facilities - De La Salle University,1764621485.8377924
https://www.dlsu.edu.ph/colleges/bagced/academic-departments/research-projects,RESEARCH PROJECTS - De La Salle University,1764621486.2640917
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/chemical-engineering/community-engagement-and-linkages,Community Engagement and Linkages - De La Salle University,1764621486.3876398
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/awards-and-achievements-2,Awards and Achievements - De La Salle University,1764621486.7766252
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/chemical-engineering/thesis-archive,Thesis Archive - De La Salle University,1764621487.133898
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/the-chemical-engineering-society,The Chemical Engineering Society - De La Salle University,1764621487.2417014
https://www.dlsu.edu.ph/colleges/bagced/academic-departments/conferences,Conferences - De La Salle University,1764621487.7317595
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/chemical-engineering/licensure-examination,Licensure Examination - De La Salle University,1764621487.7754996
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/chemical-engineering/alumni-and-board-of-advisers,Alumni and Board of Advisers - De La Salle University,1764621488.274393
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/chemical-engineering/downloadable-forms-and-policies,Downloadable Forms and Policies - De La Salle University,1764621488.3506966
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/chemical-engineering/contact-us,Contact Us - De La Salle University,1764621488.753811
https://www.dlsu.edu.ph/colleges/gcoe/linkages,Linkages - De La Salle University,1764621489.0612073
https://www.dlsu.edu.ph/colleges/gcoe/linkages/activities,Activities - De La Salle University,1764621489.3580856
https://www.dlsu.edu.ph/colleges/gcoe/linkages/organizational-framework,Organizational Framework - De La Salle University,1764621489.9864602
https://www.dlsu.edu.ph/colleges/gcoe/linkages/development-plans,Development Plans - De La Salle University,1764621490.110808
https://www.dlsu.edu.ph/wp-content/uploads/2018/06/technolink_vol1no1.pdf,[FILE] technolink_vol1no1.pdf,1764621490.4376817
https://www.dlsu.edu.ph/colleges/gcoe/linkages/administration,Administration - De La Salle University,1764621490.7737534
https://www.dlsu.edu.ph/wp-content/uploads/pdf/coe/practicum-policies.pdf,[FILE] practicum-policies.pdf,1764621490.976818
https://www.dlsu.edu.ph/research/research-centers/sdrc/events-and-conferences,Events and Conferences - De La Salle University,1764621491.2426827
https://my.dlsu.edu.ph/students/colleges/coe/ia_linkage/CompanyEvalLogin.aspx,DLSU - Online Performance Evaluation,1764621491.4495418
https://www.dlsu.edu.ph/colleges/gcoe/linkages/benefits-for-participating-companies,Benefits for Participating Companies - De La Salle University,1764621491.6877253
https://www.dlsu.edu.ph/colleges/gcoe/linkages/member-companies,Member Companies - De La Salle University,1764621492.1821523
https://my.dlsu.edu.ph/students/colleges/coe/ia_linkage/StudentEvalLogin.aspx,DLSU - Online Performance Evaluation,1764621492.2931616
https://www.dlsu.edu.ph/colleges/gcoe/linkages/administrator-login,Administrator Login - De La Salle University,1764621492.9865625
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/civil-engineering/program-educational-objectives,Program Educational Objectives - De La Salle University,1764621493.9800305
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/civil-engineering/expected-lasallian-graduate-attributes,Expected Lasallian Graduate Attributes - De La Salle University,1764621494.1207664
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/civil-engineering/student-outcomes,Student Outcomes - De La Salle University,1764621494.7669137
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/civil-engineering/curriculum-map,Curriculum Map - De La Salle University,1764621494.8120954
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/civil-engineering/undergraduate-programs,Undergraduate Programs - De La Salle University,1764621495.4104393
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/civil-engineering/recognition-accreditations-and-assessments,"Recognition, Accreditations and Assessments - De La Salle University",1764621495.6315181
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/civil-engineering/graduate-studies,Graduate Studies - De La Salle University,1764621496.12797
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/civil-engineering/enrollment-and-graduation-statistics,Enrollment and Graduation Statistics - De La Salle University,1764621496.418375
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/civil-engineering/organizational-structure,Organizational Structure - De La Salle University,1764621496.922831
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/civil-engineering/laboratory-and-facilities,Laboratory and Facilities - De La Salle University,1764621497.1656153
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/civil-engineering/community-extension-and-linkages,Community Extension and Linkages - De La Salle University,1764621497.4293818
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/civil-engineering/thesis-archive,Thesis Archive - De La Salle University,1764621497.73566
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/civil-engineering/society,Civil Engineering Society - De La Salle University,1764621498.068428
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/civil-engineering/ce-licensure-examinations,CE Licensure Examinations - De La Salle University,1764621498.534116
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/civil-engineering/conferences-seminars-hosted,Conferences/Seminars Hosted - De La Salle University,1764621498.6248143
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/civil-engineering/cpd,Continuing Professional Development - De La Salle University,1764621499.3757818
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/civil-engineering/alumni,Alumni - De La Salle University,1764621499.4003246
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/civil-engineering/contact-us,Contact Us - De La Salle University,1764621499.952322
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/civil-engineering/downloadable-forms,Downloadable Forms - De La Salle University,1764621500.1929314
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/industrial-engineering/program-educational-objectives,Program Educational Objectives - De La Salle University,1764621500.781731
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/elga,ELGA - De La Salle University,1764621500.8730834
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/ie-curriculum-map,IE Curriculum Map - De La Salle University,1764621501.3513796
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/industrial-engineering/student-outcomes,Student Outcomes - De La Salle University,1764621501.3776822
https://www.dlsu.edu.ph/colleges/gcoe/graduate-degree-programs/industrial-engineering-department/recognition-accreditations-and-assessments,"Recognition, Accreditations and Assessments - De La Salle University",1764621501.891905
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/undergraduate-degree-programs,Undergraduate Degree Programs - De La Salle University,1764621502.0248516
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/graduate-degree-programs,Graduate Degree Programs - De La Salle University,1764621502.6502883
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/industrial-engineering/enrollment-and-graduation-statistics,Enrollment and Graduation Statistics - De La Salle University,1764621502.7243598
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/industrial-engineering/thesis-archive,Thesis Archive - De La Salle University,1764621503.158314
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/industrial-engineering/organizational-chart,Organizational Chart - De La Salle University,1764621503.2245212
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/industrial-engineering/facilities,Facilities - De La Salle University,1764621503.7051306
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/industrial-engineering/contact-info,Contact Info - De La Salle University,1764621503.8038895
https://www.dlsu.edu.ph/colleges/gcoe/graduate-degree-programs/manufacturing-engineering-management-department/expected-lasallian-graduate-attributes-elgas,Expected Lasallian Graduate Attributes (ELGAs) - De La Salle University,1764621504.1447897
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/program-educational-objectives,Program Educational Objectives - De La Salle University,1764621504.1722136
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/curriculum-map,Student Outcomes Map - De La Salle University,1764621504.8390055
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/mem-student-outcomes,Student Outcomes - De La Salle University,1764621504.8881588
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/recognitions-accreditations-and-assessments,"Recognitions, Accreditations and Assessments - De La Salle University",1764621505.5205977
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/manufacturing-engineering-management/performance-indicators,Performance Indicators - De La Salle University,1764621505.5321229
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/manufacturing-engineering-management/manufacturing-engineering-and-management-bs-mem,Bachelor of Science in Manufacturing Engineering and Management (BS MEM) - De La Salle University,1764621506.1594594
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/undergeradute-programs,Undergraduate Programs - De La Salle University,1764621506.2496593
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/manufacturing-engineering-management/specialization-in-biomedical-engineering-mem-bme,Bachelor of Science in Biomedical Engineering (BS BME) - De La Salle University,1764621506.8170762
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/graduate-programs,Graduate Programs - De La Salle University,1764621506.8357139
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/manufacturing-engineering-management/master-of-science-in-manufacturing-engineering-ms-mfg,Master of Science in Manufacturing Engineering (MS MFG) - De La Salle University,1764621507.4727905
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/manufacturing-engineering-management/master-of-engineering-major-in-manufacturing-engineering-mep-mfe,Master of Engineering major in Manufacturing Engineering (MEP MFE) - De La Salle University,1764621507.5914798
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/manufacturing-engineering-management/master-of-science-in-biomedical-engineering-program-ms-bme,Master of Science in Biomedical Engineering Program (MS BME) - De La Salle University,1764621508.134734
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/manufacturing-engineering-management/doctor-of-philosophy-in-manufacturing-engineering-phd-mfge,Doctor of Philosophy in Manufacturing Engineering (PHD-MFGE) - De La Salle University,1764621508.1530125
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/organizational-structure,Organizational Structure - De La Salle University,1764621508.6691105
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/manufacturing-engineering-management/enrollment-and-graduation-statistics,Enrollment and Graduation Statistics - De La Salle University,1764621508.9276967
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/laboratory-and-facilities,Laboratory and Facilities - De La Salle University,1764621509.0124934
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/student-organization-sme-dlsu-chapter,Student Organization-SME DLSU Chapter - De La Salle University,1764621509.651631
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/alumni-and-board-of-advisers,Board of Advisers - De La Salle University,1764621509.7619486
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/downloadable-forms-and-policies,Downloadable Forms and Policies - De La Salle University,1764621510.2586517
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/contact-us,Contact Us - De La Salle University,1764621510.4483628
https://www.dlsu.edu.ph/colleges/rvrcob/mission-vision,Mission-Vision - De La Salle University,1764621511.0154061
https://www.dlsu.edu.ph/colleges/rvrcob/overview,Overview - De La Salle University,1764621511.0302534
https://www.dlsu.edu.ph/colleges/rvrcob/historical-background,Historical Background - De La Salle University,1764621511.6663122
https://www.dlsu.edu.ph/colleges/rvrcob/philosophy-goal,Philosophy/Goal - De La Salle University,1764621511.8129196
https://www.dlsu.edu.ph/colleges/rvrcob/equipment-facilities,Equipment and Facilities - De La Salle University,1764621512.2379818
https://www.dlsu.edu.ph/colleges/rvrcob/contact-information,Contact Information - De La Salle University,1764621512.453285
https://www.dlsu.edu.ph/colleges/rvrcob/office-of-the-dean,Office of the Dean - De La Salle University,1764621512.605868
https://www.dlsu.edu.ph/colleges/rvrcob/academic-departments,Academic Departments - De La Salle University,1764621512.9721775
https://www.dlsu.edu.ph/colleges/rvrcob/research-centers,Research Centers - De La Salle University,1764621513.0979915
https://www.dlsu.edu.ph/colleges/rvrcob/organizational-chart,Organizational Chart - De La Salle University,1764621513.53191
https://www.dlsu.edu.ph/colleges/rvrcob/undergraduate-degree-programs,Undergraduate Degree Programs - De La Salle University,1764621513.5987291
https://www.dlsu.edu.ph/colleges/rvrcob/flowcharts,Flowcharts - De La Salle University,1764621513.9660482
https://www.dlsu.edu.ph/colleges/rvrcob/graduate-degree-programs,Graduate Degree Programs - De La Salle University,1764621513.9760242
https://www.dlsu.edu.ph/colleges/rvrcob/faculty-profile,Faculty Profile - De La Salle University,1764621514.339567
https://www.dlsu.edu.ph/colleges/rvrcob/student-organizations,Student Organizations - De La Salle University,1764621514.658164
https://www.dlsu.edu.ph/apc-qualifying-examination,APC Qualifying Examination - De La Salle University,1764621514.734513
https://www.dlsu.edu.ph/lasallians-take-your-entrepreneurial-dreams-to-singapore-%f0%9f%8c%8f,"Lasallians, Take Your Entrepreneurial Dreams to Singapore! 🌏 - De La Salle University",1764621515.0640018
https://www.dlsu.edu.ph/what-sets-successful-family-run-msmes-apart-in-the-fast-paced-digital-marketplace-%f0%9f%92%bc%f0%9f%93%8a,What sets successful family-run MSMEs apart in the fast-paced digital marketplace? 💼📊 - De La Salle University,1764621515.2311132
https://www.dlsu.edu.ph/dr-nelson-b-guillen-elected-as-regular-member-of-dost-nrcp,Dr. Nelson B. Guillen Elected as Regular Member of DOST-NRCP! - De La Salle University,1764621515.3476872
https://www.dlsu.edu.ph/can-love-truly-heal-the-emptiness-within-us,Can love truly heal the emptiness within us? - De La Salle University,1764621515.6182206
https://www.dlsu.edu.ph/what-drives-employees-to-stay-committed-or-quietly-walk-away-from-their-jobs,What drives employees to stay committed—or quietly walk away—from their jobs? - De La Salle University,1764621515.9192348
https://www.dlsu.edu.ph/curious-about-how-single-professionals-navigate-work-life-balance-in-a-fast-paced-workplace,Curious about how single professionals navigate work-life balance in a fast-paced workplace? - De La Salle University,1764621516.0712714
https://www.dlsu.edu.ph/adtivate-a-guide-to-interactive-marketing-july-12-2023,"ADtivate: A Guide to Interactive Marketing – July 12, 2023 - De La Salle University",1764621516.3736238
https://www.dlsu.edu.ph/lasallian-students-shine-at-business-event-planning-competition-in-singapore,Lasallian Students Shine at Business Event Planning Competition in Singapore - De La Salle University,1764621516.3872778
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/mechanical-engineering/elga,Expected Lasallian Graduate Attributes (ELGAs) - De La Salle University,1764621516.8867786
https://www.dlsu.edu.ph/lhabit-ne-fait-pas-le-moine,DLSU at the FDI International Arbitration Moot - De La Salle University,1764621516.8948636
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/mechanical-engineering/student-outcomes,Student Outcomes - De La Salle University,1764621517.3021955
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/mechanical-engineering/objectives,Program Educational Objectives - De La Salle University,1764621517.3977036
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/mechanical-engineering/curriculum-map,Curriculum Map - De La Salle University,1764621517.8424354
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/mechanical-engineering/awards,Awards - De La Salle University,1764621517.8751214
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/mechanical-engineering/undergraduate-programs,Undergraduate Programs - De La Salle University,1764621518.2421198
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/mechanical-engineering/graduate-programs,Graduate Programs - De La Salle University,1764621518.5120957
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/mechanical-engineering/enrollment-and-graduation-statistics,Enrollment and Graduation Statistics - De La Salle University,1764621518.9283834
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/mechanical-engineering/organizational-structure,Organizational Structure - De La Salle University,1764621519.0415108
https://www.dlsu.edu.ph/wp-content/uploads/pdf/coe/me/research-projects.pdf,[FILE] research-projects.pdf,1764621519.5245097
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/mechanical-engineering/laboratory-facilities,laboratory-facilities - De La Salle University,1764621519.567994
https://www.dlsu.edu.ph/wp-content/uploads/pdf/coe/me/faculty-awards-and-grants.pdf,[FILE] faculty-awards-and-grants.pdf,1764621519.6957037
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/mechanical-engineering/community-extension-and-linkages,Community Extension and Linkages - De La Salle University,1764621520.0345516
https://www.dlsu.edu.ph/colleges/gcoe/graduate-degree-programs/mechanical-engineering-department/undergraduate-thesis-archive,Undergraduate Thesis Archive - De La Salle University,1764621520.1561086
https://www.dlsu.edu.ph/wp-content/uploads/pdf/coe/me/student-organization-mes.pdf,[FILE] student-organization-mes.pdf,1764621520.3269846
https://www.dlsu.edu.ph/wp-content/uploads/pdf/coe/me/conferences.pdf,[FILE] conferences.pdf,1764621520.4281657
https://www.dlsu.edu.ph/wp-content/uploads/pdf/coe/me/licensure-examination.pdf,[FILE] licensure-examination.pdf,1764621520.4794526
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/mechanical-engineering/contact-information,Contact Information - De La Salle University,1764621520.9923875
https://www.dlsu.edu.ph/colleges/gcoe/academic-departments/alumni-and-board-of-advisers-2,Alumni and Board of Advisers - De La Salle University,1764621521.1472578
https://www.dlsu.edu.ph/colleges/rvrcob/academic-departments/commercial-law/flowcharts,Flowcharts - De La Salle University,1764621521.3862512
https://www.dlsu.edu.ph/colleges/rvrcob/academic-departments/commercial-law/faculty-profile,Faculty Profile - De La Salle University,1764621521.7866454
https://www.dlsu.edu.ph/colleges/rvrcob/academic-departments/accountancy/accreditation-awards-and-recognition,"Accreditation, Awards and Recognition - De La Salle University",1764621522.207716
https://www.dlsu.edu.ph/colleges/rvrcob/academic-departments/accountancy/news-and-events,News and Events - De La Salle University,1764621522.5661092
https://www.dlsu.edu.ph/colleges/rvrcob/academic-departments/accountancy/undergraduate-degree-program,Undergraduate Degree Program - De La Salle University,1764621523.1128356
https://www.dlsu.edu.ph/colleges/rvrcob/academic-departments/accountancy/course-description,Course Description - De La Salle University,1764621523.5237648
https://www.dlsu.edu.ph/colleges/rvrcob/academic-departments/accountancy/graduate-degree-program,Graduate Degree Program - De La Salle University,1764621523.6902483
https://www.dlsu.edu.ph/colleges/rvrcob/academic-departments/accountancy/faculty-profile,Faculty Profile - ACCTY - De La Salle University,1764621524.3406262
https://www.dlsu.edu.ph/colleges/rvrcob/academic-departments/accountancy/department-faculty,Department Faculty - De La Salle University,1764621524.355403
https://www.dlsu.edu.ph/colleges/rvrcob/academic-departments/accountancy/research,Research - De La Salle University,1764621524.7983673
https://www.dlsu.edu.ph/colleges/rvrcob/academic-departments/accountancy/flowcharts,Flowcharts - De La Salle University,1764621524.843099
https://www.dlsu.edu.ph/colleges/rvrcob/academic-departments/dsi/organizational-structure,Organizational Structure - De La Salle University,1764621525.305907
https://www.dlsu.edu.ph/colleges/rvrcob/academic-departments/accountancy/contact-information,Contact Information - De La Salle University,1764621525.4005086
https://www.dlsu.edu.ph/colleges/rvrcob/academic-departments/dsi/undergraduate-program-bs-entrepreneurship,Undergraduate Program: BS Entrepreneurship - De La Salle University,1764621525.8229694
https://www.dlsu.edu.ph/colleges/rvrcob/academic-departments/dsi/undergraduate-program-bs-entrepreneurship/program-specification,Program Specification - De La Salle University,1764621525.9306388
https://www.dlsu.edu.ph/colleges/rvrcob/academic-departments/dsi/undergraduate-program-bs-entrepreneurship/course-descriptions,Course Descriptions - De La Salle University,1764621526.3746042
https://www.dlsu.edu.ph/colleges/rvrcob/academic-departments/dsi/undergraduate-program-bs-entrepreneurship/policies-and-guidelines,Policies and Guidelines - De La Salle University,1764621526.5510736
https://www.dlsu.edu.ph/colleges/rvrcob/academic-departments/dsi/faculty-profile,Faculty Profile - De La Salle University,1764621527.0032127
https://www.dlsu.edu.ph/colleges/rvrcob/academic-departments/dsi/flowcharts,Flowcharts - De La Salle University,1764621527.116364
