url,title,timestamp
https://www.dlsu.edu.ph/admissions/graduate/requirements-checklist-for-international-applicants,Requirements Checklist for International Applicants - De La Salle University,1764655904.7361455
https://www.dlsu.edu.ph/wp-content/uploads/pdf/oas/graduate/agreement-form-for-completion-of-requirements-law.pdf,[FILE] agreement-form-for-completion-of-requirements-law.pdf,1764655904.7491086
https://www.dlsu.edu.ph/wp-content/uploads/pdf/oas/graduate/col-undertaking.pdf,[FILE] col-undertaking.pdf,1764655904.8178697
https://www.dlsu.edu.ph/wp-content/uploads/pdf/oas/undergraduate/exemptions-crediting-1819.pdf,[FILE] exemptions-crediting-1819.pdf,1764655904.8460684
https://www.dlsu.edu.ph/admissions/undergraduate/downloadable-forms,Downloadable Forms - De La Salle University,1764655905.580762
https://www.dlsu.edu.ph/admissions/undergraduate/freshmen-procedures,Frosh Application - De La Salle University,1764655905.734227
https://www.dlsu.edu.ph/admissions/undergraduate/frosh-application-procedures,Frosh Application Procedures - De La Salle University,1764655905.7432876
https://www.dlsu.edu.ph/admissions/undergraduate/second-degree-procedures,Second Degree Procedures - De La Salle University,1764655905.7671
https://www.dlsu.edu.ph/admissions/undergraduate/transferee-procedures,Transferee Procedures - De La Salle University,1764655905.8673403
https://www.dlsu.edu.ph/wp-content/uploads/pdf/oas/undergraduate/crediting-guidelines-for-connect-ed-schools.pdf,[FILE] crediting-guidelines-for-connect-ed-schools.pdf,1764655906.05714
https://www.dlsu.edu.ph/wp-content/uploads/pdf/oas/undergraduate/requirements-for-confirmation.pdf,[FILE] requirements-for-confirmation.pdf,1764655906.1135576
https://www.dlsu.edu.ph/wp-content/uploads/pdf/oas/undergraduate/transfer-and-2nd-ug-degree-schedule-and-procedures.pdf,[FILE] transfer-and-2nd-ug-degree-schedule-and-procedures.pdf,1764655906.1365268
https://www.dlsu.edu.ph/wp-content/uploads/pdf/oas/undergraduate/confirmation-document-checklist-transfer-2nd-ug.pdf,[FILE] confirmation-document-checklist-transfer-2nd-ug.pdf,1764655906.1370456
https://www.dlsu.edu.ph/wp-content/uploads/pdf/oas/undergraduate/confirmation-document-checklist-frosh.pdf,[FILE] confirmation-document-checklist-frosh.pdf,1764655906.1427605
https://www.dlsu.edu.ph/admissions/scholarships/grants/st-la-salle-financial-assistance-grant-for-incoming-college-freshmen,St. La Salle Financial Assistance Grant for Incoming First Year Students - De La Salle University,1764655906.8002775
https://www.dlsu.edu.ph/admissions/scholarships/grants/student-loan-program,Student Loan Program - De La Salle University,1764655906.8609197
https://www.dlsu.edu.ph/admissions/scholarships/graduate-scholarship,Graduate Scholarship - De La Salle University,1764655906.9106188
https://www.dlsu.edu.ph/admissions/scholarships/st-la-salle-financial-assistance-grant-for-current-students,st-la-salle-financial-assistance-grant-for-current-students - De La Salle University,1764655906.9644125
https://www.dlsu.edu.ph/admissions/scholarships/col-scholarship,col-scholarship - De La Salle University,1764655907.014356
https://www.dlsu.edu.ph/admissions/scholarships/grants/col-student-loan-program,col-student-loan-program - De La Salle University,1764655907.2756798
https://www.dlsu.edu.ph/admissions/scholarships/wesley-zaidan-foundation,Wesley Zaidan Foundation - De La Salle University,1764655907.5520139
https://www.dlsu.edu.ph/admissions/scholarships/mindnation-scholarship-program,MindNation Scholarship Program - De La Salle University,1764655907.560069
https://www.dlsu.edu.ph/admissions/scholarships/st-miguel-febres-cordero-scholarship-program,St. Miguel Febres Cordero Scholarship Program - De La Salle University,1764655907.629844
https://www.dlsu.edu.ph/admissions/scholarships/Alvarez-Foundation-Scholarship-Program,Alvarez Foundation Scholarship Program - De La Salle University,1764655907.8284643
https://www.dlsu.edu.ph/admissions/scholarships/financial-assistance-for-tertiary-education-program-fate,"REBISCO FOUNDATION, INC. (FINANCIAL ASSISTANCE FOR TERTIARY EDUCATION PROGRAM) - De La Salle University",1764655907.9619663
https://www.dlsu.edu.ph/admissions/scholarships/grants/st-mutien-marie-scholarship-grant-juris-doctor,St. Mutien Marie Scholarship Grant (Juris Doctor) - De La Salle University,1764655908.0879924
https://www.dlsu.edu.ph/admissions/scholarships/grants/archer-achiever-scholarship,Archer Achiever Scholarship - De La Salle University,1764655908.0970716
https://www.dlsu.edu.ph/admissions/scholarships/grants/star-scholars,Star Scholars - De La Salle University,1764655908.171596
https://www.dlsu.edu.ph/admissions/scholarships/grants/gokongwei-grants,Gokongwei Grants - De La Salle University,1764655908.2391207
https://www.dlsu.edu.ph/admissions/scholarships/grants/vaugirard-scholarship-program,Vaugirard Scholarship Program - De La Salle University,1764655908.5434167
https://www.dlsu.edu.ph/admissions/scholarships/grants/br-andrew-gonzalez-academic-scholarship,Br. Andrew Gonzalez Academic Scholarship - De La Salle University,1764655908.5673025
https://www.dlsu.edu.ph/admissions/scholarships/grants/st-la-salle-financial-assistance-grant-for-incoming-grade-11-students,St. La Salle Financial Assistance Grant for Incoming Grade 11 Students - De La Salle University,1764655908.764031
https://www.dlsu.edu.ph/admissions/scholarships/grants/centennial-scholarship-program-csp,Centennial Scholarship Program (CSP) - De La Salle University,1764655908.8229773
https://www.dlsu.edu.ph/admissions/scholarships/st-la-salle-financial-assistance-grant,St. La Salle Financial Assistance Grant - De La Salle University,1764655908.8372514
https://www.dlsu.edu.ph/wp-content/uploads/pdf/oas/scholarships/faqs-application-to-st-la-salle-financial-assistance-grant-undergraduate-level.pdf,[FILE] faqs-application-to-st-la-salle-financial-assistance-grant-undergraduate-level.pdf,1764655908.882476
https://www.dlsu.edu.ph/admissions/scholarships/grants/scholarship-for-children-of-co-academic-personnel-scc,Scholarship For Children Of Co-Academic Personnel (SCC) - De La Salle University,1764655908.9088745
https://www.dlsu.edu.ph/admissions/scholarships/grants/scholarship-for-children-of-faculty-scf,Scholarship for Children of Faculty (SCF) - De La Salle University,1764655909.1170533
https://www.dlsu.edu.ph/wp-content/uploads/pdf/oas/scholarships/essay-guide-questions-ayY2025-2026.pdf,[FILE] essay-guide-questions-ayY2025-2026.pdf,1764655909.1497195
https://www.dlsu.edu.ph/admissions/scholarships/grants,Grants - De La Salle University,1764655909.1637657
https://www.dlsu.edu.ph/wp-content/uploads/pdf/oas/scholarships/gfi-list-of-scholarships-program.pdf,[FILE] gfi-list-of-scholarships-program.pdf,1764655909.170313
https://www.dlsu.edu.ph/admissions/scholarships/grants/start,Student Assistantship and Resource Training Program (START) - De La Salle University,1764655909.2068744
https://www.dlsu.edu.ph/admissions/scholarships/grants/brother-president-scholarship-program-bpsp,Brother President Scholarship Program (BPSP) - De La Salle University,1764655909.395057
https://www.dlsu.edu.ph/admissions/scholarships/scholarship-grant-renewal,Scholarship Grant Renewal - De La Salle University,1764655909.896137
https://www.dlsu.edu.ph/admissions/scholarships/scholarship-primers,Scholarship Primers - De La Salle University,1764655909.9064546
https://www.dlsu.edu.ph/admissions/graduate/checklist-local.asp,Requirements Checklist for Local Applicants - De La Salle University,1764655910.0483282
https://www.dlsu.edu.ph/offices/vcadmin,vcadmin - De La Salle University,1764655910.2832186
https://www.dlsu.edu.ph/admissions/scholarships/contact-us,Contact Us - De La Salle University,1764655910.402945
https://www.dlsu.edu.ph/admissions/scholarships/downloadable-forms,Downloadable Forms - De La Salle University,1764655910.4104812
https://www.dlsu.edu.ph/offices/office-vice-chancellor-academics,Office of the Provost - De La Salle University,1764655910.5373976
https://www.dlsu.edu.ph/laguna-campus/vice-chancellor-laguna-campus,Office of the Vice Chancellor for DLSU Laguna Campus - De La Salle University,1764655910.598722
https://www.dlsu.edu.ph/offices/its,ITS - De La Salle University,1764655910.6604333
https://www.dlsu.edu.ph/offices/vcri,Office of the Vice Chancellor for Research and Innovation - De La Salle University,1764655910.6716392
https://www.dlsu.edu.ph/offices/office-vice-chancellor-research-innovation,Office of the Vice Chancellor for Research and Innovation - De La Salle University,1764655910.9264512
https://www.dlsu.edu.ph/offices/office-of-personnel-management-opm,Office of Personnel Management (OPM) - De La Salle University,1764655911.3712094
https://www.dlsu.edu.ph/offices/iteo,ITEO - De La Salle University,1764655911.4993463
https://www.dlsu.edu.ph/office/asist,ASIST - De La Salle University,1764655911.5429134
https://www.dlsu.edu.ph/offices/office-vice-chancellor-campus-development,Office of the Associate Vice Chancellor for Campus Development - De La Salle University,1764655911.6835463
https://www.dlsu.edu.ph/research/research-centers/jmrig,Jesse M. Robredo Institute of Governance - De La Salle University,1764655912.0550542
https://www.dlsu.edu.ph/research/research-centers/aki,Angelo King Institute for Economic and Business Studies (DLSU-AKI) - De La Salle University,1764655912.1346672
https://www.dlsu.edu.ph/offices/lspo,Lasallian Pastoral Office (LSPO) - De La Salle University,1764655912.5331926
https://www.dlsu.edu.ph/research/research-centers/sdrc/home,Home - De La Salle University,1764655912.6654577
https://www.dlsu.edu.ph/offices/vcadmin/oavcfm,Office of the AVC for Facilities Management - De La Salle University,1764655912.7862213
https://www.dlsu.edu.ph/offices/vcadmin/university-safety-office,University Safety Office - De La Salle University,1764655913.1597786
https://www.dlsu.edu.ph/offices/vcadmin/security-office,security-office - De La Salle University,1764655913.3838212
https://www.dlsu.edu.ph/offices/oavccs,Office of the Associate Vice Chancellor for Campus Services - De La Salle University,1764655913.6234956
https://www.dlsu.edu.ph/offices/reo,Research Ethics Office - De La Salle University,1764655913.9164205
https://www.dlsu.edu.ph/offices/vcadmin/oavcfm/bgmo,Building and Grounds Maintenance Office - De La Salle University,1764655913.9825623
https://www.dlsu.edu.ph/apply,Index,1764655914.041985
https://www.dlsu.edu.ph/offices/accounting,Accounting - De La Salle University,1764655914.1026998
https://www.dlsu.edu.ph/vcadmin/oavcfm,Office of the AVC for Facilities Management - De La Salle University,1764655914.2592154
https://www.dlsu.edu.ph/offices/vcadmin/oavcfm/mewo,Mechanical and Electrical Works Office - De La Salle University,1764655914.5079987
https://www.dlsu.edu.ph/offices/vcadmin/oavcfm/cswo,Civil and Sanitary Works Office - De La Salle University,1764655914.5504107
https://www.dlsu.edu.ph/offices/vcadmin/oavccs/sso,Support Services Office (SSO) - De La Salle University,1764655915.1952198
https://www.dlsu.edu.ph/offices/vcadmin/oavccs/po,Supply Chain Management Office - De La Salle University,1764655915.2030408
https://www.dlsu.edu.ph/research/research-centers/censer/college-of-science-center-for-natural-sciences-and-environmental-research,College of Science Center for Natural Sciences and Environmental Research - De La Salle University,1764655915.5426092
https://www.dlsu.edu.ph/offices/cosca,COSCA - De La Salle University,1764655916.1345296
https://www.dlsu.edu.ph/offices/osa-reference/cao,Culture and Arts Office - De La Salle University,1764655916.1594338
https://www.dlsu.edu.ph/enrollment-services-hub,Enrollment Services Hub - De La Salle University,1764655916.315235
https://www.dlsu.edu.ph/category/vcri/sdrc,SDRC Archives - De La Salle University,1764655916.6061044
https://www.dlsu.edu.ph/colleges/bagced/overview,Overview - De La Salle University,1764655916.9988112
https://www.dlsu.edu.ph/colleges/bagced/office-of-the-dean,Office of the Dean - De La Salle University,1764655917.109029
https://www.dlsu.edu.ph/colleges/bagced/faculty,faculty - De La Salle University,1764655917.2626674
https://www.dlsu.edu.ph/wp-content/uploads/2018/11/BAGCED-Offshore-and-Extension-Programs.pdf,[FILE] BAGCED-Offshore-and-Extension-Programs.pdf,1764655917.4547071
https://www.dlsu.edu.ph/colleges/bagced/staff,Staff - De La Salle University,1764655917.5490823
https://www.dlsu.edu.ph/colleges/bagced/student-organizations,Student Organizations - De La Salle University,1764655917.7513795
https://www.dlsu.edu.ph/colleges/bagced/contact,Contact Information - De La Salle University,1764655917.7720752
https://www.dlsu.edu.ph/colleges/bagced/ciesol,Center for International English for Speakers of Other Languages (CIESOL) - De La Salle University,1764655918.0144975
https://www.dlsu.edu.ph/colleges/bagced/academic-departments,Academic Departments - De La Salle University,1764655918.1662123
https://www.dlsu.edu.ph/colleges/bagced/st-la-salle-preschool,St. La Salle Preschool - De La Salle University,1764655918.2909765
https://www.dlsu.edu.ph/colleges/bagced/research-archive,Research Archive - De La Salle University,1764655918.5059252
https://www.dlsu.edu.ph/colleges/bagced/hanunoo-mangyan-language-documentation-project,Hanunoo Mangyan Language Documentation Project - De La Salle University,1764655918.6592214
https://www.dlsu.edu.ph/colleges/bagced/operation-big-brother,Operation Big Brother - De La Salle University,1764655918.6677136
https://www.dlsu.edu.ph/colleges/bagced/elsi,ELSI - De La Salle University,1764655919.040796
https://www.dlsu.edu.ph/colleges/bagced/undergraduate-degree-programs,Undergraduate Degree Programs - De La Salle University,1764655919.296657
https://www.dlsu.edu.ph/colleges/bagced/faculty/paolo-valdez,Paolo Niño Valdez - De La Salle University,1764655919.3989067
https://www.dlsu.edu.ph/colleges/bagced/faculty/shirley-dita,Shirley Dita - De La Salle University,1764655919.6393633
https://www.dlsu.edu.ph/?page_id=87469&preview=true,BAGCED Graduate Degree Programs - De La Salle University,1764655919.7649317
https://www.dlsu.edu.ph/colleges/bagced/faculty/kimberley-migallos,Kimberley M. Migallos - De La Salle University,1764655920.0149384
https://www.dlsu.edu.ph/colleges/bagced/faculty/rosanna-valerio,Rosanna Luz F. Valerio - De La Salle University,1764655920.1851711
https://www.dlsu.edu.ph/colleges/bagced/faculty/hans-moran,Br. Hans Moran FSC - De La Salle University,1764655920.3464975
https://www.dlsu.edu.ph/colleges/bagced/faculty/estesa-legaspi,Estesa Xaris Que Legaspi - De La Salle University,1764655920.5864177
https://www.dlsu.edu.ph/esta,ESTA - De La Salle University,1764655920.6645346
https://www.dlsu.edu.ph/colleges/bagced/artist,ARTiST - De La Salle University,1764655920.702126
https://www.dlsu.edu.ph/colleges/bagced/inquiry-on-dishonest-behaviors-among-filipino-counselors,Inquiry on Dishonest Behaviors among Filipino Counselors - De La Salle University,1764655920.965383
https://www.dlsu.edu.ph/colleges/bagced/simulchieving-forward,Simulchieving Forward - De La Salle University,1764655921.1322017
https://www.dlsu.edu.ph/colleges/bagced/bagced-obb,Operation Big Brother - Leadership through service and teamwork - De La Salle University,1764655921.3248808
https://www4.dlsu.edu.ph/colleges/bagced,Br. Andrew Gonzalez FSC College of Education - De La Salle University,1764655922.3203845
https://www4.dlsu.edu.ph/colleges/ccs,College of Computer Studies - De La Salle University,1764655922.61939
https://www4.dlsu.edu.ph/colleges/col,col - De La Salle University,1764655923.500942
