url,title,timestamp
https://www.dlsu.edu.ph/wp-content/uploads/pdf/vcri/research-manual/science-foundation/publication-development-grant.pdf,[FILE] publication-development-grant.pdf,1764622185.3704937
https://www.dlsu.edu.ph/wp-content/uploads/pdf/vcri/research-manual/vcri-b-forms/research-expenses-without-PO-form.pdf,[FILE] research-expenses-without-PO-form.pdf,1764622185.380731
https://www.dlsu.edu.ph/wp-content/uploads/pdf/vcri/research-manual/vcri-b-forms/application-for-journal-publication-honorarium.pdf,[FILE] application-for-journal-publication-honorarium.pdf,1764622185.416975
https://www.dlsu.edu.ph/wp-content/uploads/pdf/vpri/sf-travel-subsidy.pdf,[FILE] sf-travel-subsidy.pdf,1764622185.4343314
https://www.dlsu.edu.ph/wp-content/uploads/pdf/vcri/research-manual/science-foundation/flowchart-for-travel-subsidy-2018.pdf,[FILE] flowchart-for-travel-subsidy-2018.pdf,1764622185.5154545
https://www.dlsu.edu.ph/wp-content/uploads/pdf/vcri/research-manual/science-foundation/flowchart-for-publ-dev-grant-2018.pdf,[FILE] flowchart-for-publ-dev-grant-2018.pdf,1764622185.5452776
https://www.dlsu.edu.ph/wp-content/uploads/pdf/vcri/research-manual/science-foundation/flowchart-of-registration-fees-2018.pdf,[FILE] flowchart-of-registration-fees-2018.pdf,1764622185.546056
https://www.dlsu.edu.ph/wp-content/uploads/pdf/vcri/research-manual/science-foundation/flowchart-DLSU-SFINcentive-program-Web-of-Science-and-Scopus2018.pdf,[FILE] flowchart-DLSU-SFINcentive-program-Web-of-Science-and-Scopus2018.pdf,1764622185.6561959
https://www.dlsu.edu.ph/wp-content/uploads/pdf/vcri/research-manual/default.asp,[SKIPPED] Non-HTML content,1764622185.6718078
https://www.dlsu.edu.ph/wp-content/uploads/pdf/vcri/research-manual/science-foundation/MAMS-apprenticeship.pdf,[FILE] MAMS-apprenticeship.pdf,1764622185.727978
http://intranet.dlsu.edu.ph/downloads/documents/research-ethics/guidelines-for-the-ethical-review-of-student-research.pdf,[FILE] guidelines-for-the-ethical-review-of-student-research.pdf,1764622185.7286222
https://www.dlsu.edu.ph/wp-content/uploads/pdf/vcri/research-manual/science-foundation/flowchart-for-visiting-scholar-subsidy%20-%202018.pdf,[FILE] flowchart-for-visiting-scholar-subsidy%20-%202018.pdf,1764622185.7553246
http://intranet.dlsu.edu.ph/downloads/documents/research-ethics/university-code-for-the-responsible-conduct-of-research.pdf,[FILE] university-code-for-the-responsible-conduct-of-research.pdf,1764622185.7950106
https://www.dlsu.edu.ph/wp-content/uploads/pdf/vcri/reo/checklist-b-animal-subjects.pdf,[FILE] checklist-b-animal-subjects.pdf,1764622185.8680758
http://intranet.dlsu.edu.ph/downloads/documents/research-ethics/operational-guidelines.pdf,[FILE] operational-guidelines.pdf,1764622185.8835032
https://www.dlsu.edu.ph/wp-content/uploads/pdf/vcri/reo/checklist-a-human-participants.pdf,[FILE] checklist-a-human-participants.pdf,1764622185.8843539
https://www.dlsu.edu.ph/wp-content/uploads/pdf/vcri/reo/checklist-d-infectious-agents.pdf,[FILE] checklist-d-infectious-agents.pdf,1764622185.8940864
https://www.dlsu.edu.ph/wp-content/uploads/pdf/vcri/reo/general-checklist.pdf,[FILE] general-checklist.pdf,1764622185.9039004
https://www.dlsu.edu.ph/wp-content/uploads/pdf/vcri/reo/checklist-c-wildlife.pdf,[FILE] checklist-c-wildlife.pdf,1764622185.9863613
https://www.dlsu.edu.ph/wp-content/uploads/pdf/vcri/reo/checklist-e-use-of-toxic-substances.pdf,[FILE] checklist-e-use-of-toxic-substances.pdf,1764622185.9987075
https://www.dlsu.edu.ph/wp-content/uploads/pdf/vcri/reo/application-for-research-ethics-review.pdf,[FILE] application-for-research-ethics-review.pdf,1764622186.0078897
https://www.dlsu.edu.ph/wp-content/uploads/pdf/vcri/reo/checklist-f-action-research.pdf,[FILE] checklist-f-action-research.pdf,1764622186.0230653
https://www.dlsu.edu.ph/wp-content/uploads/pdf/vcri/reo/faqs-for-the-research-ethics-review-of-student-projects.pdf,[FILE] faqs-for-the-research-ethics-review-of-student-projects.pdf,1764622186.033082
http://intranet.dlsu.edu.ph/downloads/documents/research-ethics/faqs-research-ethics-review-of-research-studies.pdf,[FILE] faqs-research-ethics-review-of-research-studies.pdf,1764622186.0999613
https://www.dlsu.edu.ph/wp-content/uploads/pdf/vcri/reo/checklist-g-internet-research.pdf,[FILE] checklist-g-internet-research.pdf,1764622186.1123364
https://www.dlsu.edu.ph/wp-content/uploads/pdf/vcri/publishing-house/guidelines/submission-guidelines-authors.pdf,[FILE] submission-guidelines-authors.pdf,1764622186.1171446
https://www.dlsu.edu.ph/wp-content/uploads/pdf/vcri/reo/checklist-h-community-research.pdf,[FILE] checklist-h-community-research.pdf,1764622186.138416
http://intranet.dlsu.edu.ph/downloads/documents/research-ethics/template-for-creating-an-icf.pdf,[FILE] template-for-creating-an-icf.pdf,1764622186.187858
http://intranet.dlsu.edu.ph/downloads/documents/research-ethics/obtaining-ethical-clearance.pdf,[FILE] obtaining-ethical-clearance.pdf,1764622186.193005
https://www.dlsu.edu.ph/wp-content/uploads/pdf/vcri/publishing-house/guidelines/guidelines-publication-thematic-supplementary-issues.pdf,[FILE] guidelines-publication-thematic-supplementary-issues.pdf,1764622186.24502
https://www.dlsu.edu.ph/wp-content/uploads/pdf/vcri/publishing-house/guidelines/APSSR-guidelines-contributors.pdf,[FILE] APSSR-guidelines-contributors.pdf,1764622186.247783
https://www.dlsu.edu.ph/wp-content/uploads/pdf/vcri/publishing-house/guidelines/standardization-editorial-titles-positions.pdf,[FILE] standardization-editorial-titles-positions.pdf,1764622186.301865
https://www.dlsu.edu.ph/wp-content/uploads/pdf/vcri/publishing-house/guidelines/BER-guidelines-contributors.pdf,[FILE] BER-guidelines-contributors.pdf,1764622186.3175852
https://www.dlsu.edu.ph/wp-content/uploads/pdf/vcri/reo/student-research-ethics-clearance-form.pdf,[FILE] student-research-ethics-clearance-form.pdf,1764622186.3339498
https://www.dlsu.edu.ph/wp-content/uploads/pdf/vcri/publishing-house/guidelines/MJS-guidelines-contributors.pdf,[FILE] MJS-guidelines-contributors.pdf,1764622186.4204676
https://www.dlsu.edu.ph/wp-content/uploads/pdf/research/publishing-house/journals/JCIEA-vol-1-no-1-july-2016.pdf,[FILE] JCIEA-vol-1-no-1-july-2016.pdf,1764622186.436651
https://www.dlsu.edu.ph/wp-content/uploads/pdf/vcri/publishing-house/guidelines/basic-quality-standards-DLSUPH-journals.pdf,[FILE] basic-quality-standards-DLSUPH-journals.pdf,1764622186.4535482
https://www.dlsu.edu.ph/wp-content/uploads/pdf/research/publishing-house/journals/JCIEA-vol-3-no-1-july-2018.pdf,[FILE] JCIEA-vol-3-no-1-july-2018.pdf,1764622186.4556847
https://www.dlsu.edu.ph/wp-content/uploads/pdf/vcri/publishing-house/guidelines/copyright-agreement-for-journal-template.pdf,[FILE] copyright-agreement-for-journal-template.pdf,1764622186.4584775
https://www.dlsu.edu.ph/wp-content/uploads/pdf/vcri/publishing-house/guidelines/JCIEA-guidelines-contributors.pdf,[FILE] JCIEA-guidelines-contributors.pdf,1764622186.530142
https://www.dlsu.edu.ph/wp-content/uploads/pdf/research/publishing-house/journals/JCIEA-vol-1-no-2-january-2017.pdf,[FILE] JCIEA-vol-1-no-2-january-2017.pdf,1764622186.5317078
https://www.dlsu.edu.ph/wp-content/uploads/pdf/research/publishing-house/journals/JCIEA-vol-2-no-1-2017.pdf,[FILE] JCIEA-vol-2-no-1-2017.pdf,1764622186.5515525
https://www.dlsu.edu.ph/wp-content/uploads/pdf/vcri/publishing-house/guidelines/malay-panawagan.pdf,[FILE] malay-panawagan.pdf,1764622186.636174
https://www.dlsu.edu.ph/wp-content/uploads/pdf/research/publishing-house/journals/JCIEA-vol-2-no-2-january-2018.pdf,[FILE] JCIEA-vol-2-no-2-january-2018.pdf,1764622186.6622884
https://www.dlsu.edu.ph/research/publishing-house/journals/malay,Malay - De La Salle University,1764622186.8437586
https://www.dlsu.edu.ph/research/publishing-house/journals/ber,BER - De La Salle University,1764622186.888754
https://www.dlsu.edu.ph/research/publishing-house/journals/manila-journal-of-science,Manila Journal of Science - De La Salle University,1764622187.3589263
https://www.dlsu.edu.ph/offices/osa/staff,Staff - De La Salle University,1764622187.4004223
https://www.dlsu.edu.ph/offices/osa/about-us,About Us - De La Salle University,1764622187.4679353
https://www.dlsu.edu.ph/offices/osa/constituent-offices,Constituent Offices - De La Salle University,1764622187.483509
https://www.dlsu.edu.ph/offices/osa/gawad-lasalyano,Gawad Lasalyano - De La Salle University,1764622187.497329
https://www.dlsu.edu.ph/offices/osa/downloads,Downloads - De La Salle University,1764622187.5547922
https://animoment.dlsu.edu.ph,- Animoment,1764622187.5906224
https://animorepository.dlsu.edu.ph/akda,"Akda: The Asian Journal of Literature, Culture, Performance | DLSU Publications | De La Salle University",1764622187.7615685
https://www.dlsu.edu.ph/call-for-participants-glad-r-program,CALL FOR PARTICIPANTS: GLAD-R Program - De La Salle University,1764622188.250013
https://www.dlsu.edu.ph/afterglow,Afterglow: Navigating New Realities - De La Salle University,1764622188.2588243
https://animorepository.dlsu.edu.ph/apssr,APSSR | Asia-Pacific Social Science Review | De La Salle University | DLSU Publications | De La Salle University,1764622188.2897363
https://www.dlsu.edu.ph/starting-your-practicum-internship-journey,STARTING YOUR PRACTICUM/INTERNSHIP JOURNEY - De La Salle University,1764622188.4909978
https://www.dlsu.edu.ph/dlsu-job-expo-2023-stellaris,DLSU Job Expo 2023 Stellaris - De La Salle University,1764622188.5010386
https://www.dlsu.edu.ph/sps5000-orientation-t1-2324,"SPS5000 Orientation for All New Graduate Students - Term 1, Academic Year 2023-2024 - De La Salle University",1764622188.503783
https://www.dlsu.edu.ph/occs-set-a-schedule,OCCS - Set a Schedule - De La Salle University,1764622188.66235
https://www.dlsu.edu.ph/annual-recruitment-week-and-arts-mob-2022,Annual Recruitment Week and Arts Mob 2022 - De La Salle University,1764622188.6785648
https://www.dlsu.edu.ph/ucg-create-student-care-initiative,UCGs create Student Care Initiative - De La Salle University,1764622188.7188969
https://www.dlsu.edu.ph/connect-with-big-companies-at-dlsu-job-expo,Connect with Big Companies at DLSU Job Expo - De La Salle University,1764622188.7536213
https://www.dlsu.edu.ph/slife-embarks-la-salle-2020-online,SLIFE embarks LA SALLE 2020 online - De La Salle University,1764622188.847864
https://www.dlsu.edu.ph/research/publishing-house/journals/apssr,APSSR | Asia-Pacific Social Science Review | De La Salle University | DLSU Publications | De La Salle University,1764622188.9408603
https://www.dlsu.edu.ph/lasallian-volunteers-conduct-covid-19-response,Lasallian Volunteers conduct COVID-19 response - De La Salle University,1764622188.9467297
https://www.dlsu.edu.ph/experiencing-global,Experiencing Global - De La Salle University,1764622189.3630626
https://www.dlsu.edu.ph/job-expo,Job Expo - De La Salle University,1764622189.4054027
https://www.dlsu.edu.ph/dlsu-harlequin-theatre-guilds-kabilang-ibayo,DLSU HARLEQUIN THEATRE GUILD’S “KABILANG IBAYO”  - De La Salle University,1764622189.5772521
https://www.dlsu.edu.ph/matters-of-the-mind-why-caring-for-our-mental-health-matters,Matters of the Mind: Why Caring for Our Mental Health Matters - De La Salle University,1764622189.6185355
https://www.dlsu.edu.ph/la-salle-dance-company-contemporarys-world-dancelebration,La SALLE DANCE COMPANY-CONTEMPORARY’S WORLD DANCELEBRATION - De La Salle University,1764622189.6674519
https://www.dlsu.edu.ph/culture-and-arts-office-activities-from-november-to-december-2018,Culture and Arts Office Activities from November to December 2018 - De La Salle University,1764622189.6916459
https://www.dlsu.edu.ph/dlsu-harlequin-theatre-guilds-rizal-is-my-president,DLSU HARLEQUIN THEATRE GUILD’S “RIZAL IS MY PRESIDENT” - De La Salle University,1764622189.812352
https://www.dlsu.edu.ph/student-welfare-program-telemental-health-services,Student Welfare Program and Telemental Health Services - De La Salle University,1764622189.9625468
https://www.dlsu.edu.ph/dlsu-green-media-groups-indie-un-film,DLSU GREEN MEDIA GROUP’S “INDIE UN-FILM” - De La Salle University,1764622190.01601
https://www.dlsu.edu.ph/lasallian-youth-orchestras-theme-spirit,LASALLIAN YOUTH ORCHESTRA’S “THEME SPIRIT” - De La Salle University,1764622190.1257882
https://www.dlsu.edu.ph/art-in-action-music-series,ART IN ACTION MUSIC SERiES - De La Salle University,1764622190.135095
https://www.dlsu.edu.ph/harlequin-theater-guild-haunted-hall-vii,DLSU HARLEQUIN THEATRE GUILD’S “HAUNTED HALL VII” - De La Salle University,1764622190.3111649
https://www.dlsu.edu.ph/art-in-action-dance-series,ART IN ACTION DANCE SERiES - De La Salle University,1764622190.40597
https://www.dlsu.edu.ph/art-in-action-film-series-a-tale-of-love-and-darkness,ART IN ACTION FILM SERiES: “A TALE OF LOVE AND DARKNESS - De La Salle University,1764622190.4525414
https://www.dlsu.edu.ph/de-la-salle-innersouls-soul-sessions-mga-awit-ng-pagsinta,DE LA SALLE INNERSOUL’S “SOUL SESSIONS : MGA AWIT NG PAGSINTA” - De La Salle University,1764622190.4899611
https://www.dlsu.edu.ph/ggfm,GGFM - De La Salle University,1764622190.6897664
https://www.dlsu.edu.ph/netizens-draws-flak-for-spreading-unfounded-allegations-on-dlsu,Netizens Draws Flak for Spreading Unfounded Allegations on DLSU - De La Salle University,1764622190.989595
https://www.dlsu.edu.ph/art-in-action-film-series-babaylan,ART IN ACTION FILM SERiES: “Babaylan” - De La Salle University,1764622191.1358314
https://www.dlsu.edu.ph/students/international/survival/commuting-routes-to-dlsu,Commuting Routes to DLSU - De La Salle University,1764622191.256422
https://www.dlsu.edu.ph/looking-into-dlsus-nstp-program,Looking Into DLSU's NSTP Program - De La Salle University,1764622191.4011967
https://www.dlsu.edu.ph/students/international/survival/restaurants-on-and-off-campus,Stores and Restaurants On and Off Campus - De La Salle University,1764622191.5902975
https://www.dlsu.edu.ph/offices/its/tsl/helpdesk,helpdesk - De La Salle University,1764622191.863981
https://www.dlsu.edu.ph/wp-content/uploads/pdf/research/journals/publications/consolidated-reports-2015-2017.pdf,[FILE] consolidated-reports-2015-2017.pdf,1764622192.081395
https://www.dlsu.edu.ph/wp-content/uploads/pdf/research/journals/publications/consolidated-reports-2013-2015.pdf,[FILE] consolidated-reports-2013-2015.pdf,1764622192.1063752
https://theconcierge.dlsu.edu.ph/support/tickets/new,Submit a ticket : The CONCiERGE,1764622192.2455766
https://www.dlsu.edu.ph/wp-content/uploads/2018/08/Research-DLSU-AY2012-2013.pdf,[FILE] Research-DLSU-AY2012-2013.pdf,1764622192.2982283
https://www.dlsu.edu.ph/wp-content/uploads/pdf/stratcom/questions-magazine/questions-2024.pdf,[FILE] questions-2024.pdf,1764622192.299077
https://www.dlsu.edu.ph/wp-content/uploads/2018/08/research-dlsu-ay2011-2012.pdf,[FILE] research-dlsu-ay2011-2012.pdf,1764622192.4085755
https://www.dlsu.edu.ph/wp-content/uploads/pdf/stratcom/questions-magazine/questions-2023.pdf,[FILE] questions-2023.pdf,1764622192.5306008
https://www.dlsu.edu.ph/wp-content/uploads/2018/08/Questions-2016.pdf,[FILE] Questions-2016.pdf,1764622192.632711
https://www.dlsu.edu.ph/wp-content/uploads/pdf/stratcom/questions-magazine/questions-2022.pdf,[FILE] questions-2022.pdf,1764622192.6691325
https://www.dlsu.edu.ph/wp-content/uploads/2018/08/Questions-2015.pdf,[FILE] Questions-2015.pdf,1764622192.6720202
https://www.dlsu.edu.ph/wp-content/uploads/pdf/stratcom/questions-magazine/questions-2019.pdf,[FILE] questions-2019.pdf,1764622192.9042926
https://www.dlsu.edu.ph/questions-magazine-2021,Questions Magazine 2021 - De La Salle University,1764622192.941587
https://www.dlsu.edu.ph/questions-magazine-2020,Questions Magazine 2020 - De La Salle University,1764622192.9427607
https://www.dlsu.edu.ph/wp-content/uploads/2018/08/Questions-2018.pdf,[FILE] Questions-2018.pdf,1764622192.9947472
https://www.dlsu.edu.ph/wp-content/uploads/2018/08/Questions-2014.pdf,[FILE] Questions-2014.pdf,1764622192.9969099
https://www.dlsu.edu.ph/wp-content/uploads/2018/08/Questions-2017.pdf,[FILE] Questions-2017.pdf,1764622193.08076
https://www.dlsu.edu.ph/wp-content/uploads/2018/08/urcodigest_7-2.pdf,[FILE] urcodigest_7-2.pdf,1764622193.0837872
https://www.dlsu.edu.ph/wp-content/uploads/2018/08/urcodigest_6-1.pdf,[FILE] urcodigest_6-1.pdf,1764622193.1014776
https://www.dlsu.edu.ph/wp-content/uploads/2018/08/urcodigest_5-2.pdf,[FILE] urcodigest_5-2.pdf,1764622193.212733
https://www.dlsu.edu.ph/wp-content/uploads/2018/08/urcodigest_5-3.pdf,[FILE] urcodigest_5-3.pdf,1764622193.2416189
https://www.dlsu.edu.ph/wp-content/uploads/2018/08/urcodigest_3-3.pdf,[FILE] urcodigest_3-3.pdf,1764622193.2824712
https://www.dlsu.edu.ph/wp-content/uploads/2018/08/Questions-2013.pdf,[FILE] Questions-2013.pdf,1764622193.3028283
https://www.dlsu.edu.ph/wp-content/uploads/2018/08/urcodigest_7-1.pdf,[FILE] urcodigest_7-1.pdf,1764622193.4088595
https://www.dlsu.edu.ph/wp-content/uploads/2018/08/urcodigest_6-3.pdf,[FILE] urcodigest_6-3.pdf,1764622193.4499588
https://www.dlsu.edu.ph/wp-content/uploads/2018/08/faculty-research-output.pdf,[FILE] faculty-research-output.pdf,1764622193.5120826
https://www.dlsu.edu.ph/wp-content/uploads/2018/08/urcodigest_3-4.pdf,[FILE] urcodigest_3-4.pdf,1764622193.5127602
https://www.dlsu.edu.ph/wp-content/uploads/2018/08/urcodigest_6-2.pdf,[FILE] urcodigest_6-2.pdf,1764622193.5656302
https://www.dlsu.edu.ph/library/about,About - De La Salle University,1764622193.8180883
https://www.dlsu.edu.ph/library/about/service-hours,Service Hours - De La Salle University,1764622194.0807753
https://www.dlsu.edu.ph/library/about/vis-mis,vis-mis - De La Salle University,1764622194.0864055
https://www.dlsu.edu.ph/library/about/linkages,Linkages - De La Salle University,1764622194.1155028
https://www.dlsu.edu.ph/library/about/library-programs,library-programs - De La Salle University,1764622194.493703
https://www.dlsu.edu.ph/library/about/contact-us,Contact Us - De La Salle University,1764622194.5210888
https://www.dlsu.edu.ph/library/resources/trial-databases,Trial Databases - De La Salle University,1764622194.6257021
https://www.dlsu.edu.ph/library/about/find-your-way,Find Your Way - De La Salle University,1764622194.678092
https://www.dlsu.edu.ph/library/resources,Resources - De La Salle University,1764622194.6823378
https://www.dlsu.edu.ph/library/about/quick-facts,Quick Facts - De La Salle University,1764622194.6853025
https://animosearch.dlsu.edu.ph/discovery/jsearch?vid=63DLSUL_INST:ANIMOSEARCH,No title available,1764622194.8490074
https://www.dlsu.edu.ph/library/resources/free-databases,Free Databases - De La Salle University,1764622194.9616864
https://libguides.dlsu.edu.ph/az.php,A-Z Databases,1764622195.1062229
https://www.dlsu.edu.ph/library/acquisitions,De La Salle University - De La Salle University,1764622195.3405695
https://www.dlsu.edu.ph/library/resources/special-collections,Special Collections - De La Salle University,1764622195.4781723
https://www.dlsu.edu.ph/library/services/ask-lora,Ask LORA - De La Salle University,1764622195.4863522
http://www.dlsu.edu.ph/library/services,Services - De La Salle University,1764622195.4900844
https://www.dlsu.edu.ph/library/services/borrowing-and-returning,Borrowing and Returning - De La Salle University,1764622195.6111367
https://www.dlsu.edu.ph/library/services/database-searching-assistance,Database Searching Assistance - De La Salle University,1764622195.6428907
https://www.dlsu.edu.ph/library/services/bibliographic-services,Bibliographic Services - De La Salle University,1764622195.654873
https://www.dlsu.edu.ph/library/services/face-to-face-with-ria,Face-to-Face with RIA - De La Salle University,1764622195.8646715
https://animorepository.dlsu.edu.ph/faculty_works,Faculty Research and Creative Works | De La Salle University Research | Animo Repository,1764622195.8947954
https://www.dlsu.edu.ph/library/services/interlibrary-loan-document-delivery,Interlibrary Loan/Document Delivery - De La Salle University,1764622195.9259405
https://www.dlsu.edu.ph/library/learning-spaces,Learning Spaces - De La Salle University,1764622196.2295556
https://www.dlsu.edu.ph/library/services/referrals,Referrals - De La Salle University,1764622196.351187
https://animosearch.dlsu.edu.ph/discovery/purchaseRequest?vid=63DLSUL_INST:ANIMOSEARCH,No title available,1764622196.3645067
https://animosearch.dlsu.edu.ph/discovery/search?vid=63DLSUL_INST:ANIMOSEARCH&mode=advanced,No title available,1764622196.4683745
https://www.dlsu.edu.ph/library/services/visiting-users,Visiting Researchers - De La Salle University,1764622196.4942377
https://www.dlsu.edu.ph/library/satellite-libraries,Satellite Libraries - De La Salle University,1764622196.500995
http://libcal.dlsu.edu.ph,"LibCal -
        De La Salle University",1764622196.8805642
https://www.dlsu.edu.ph/library/find-your-way-at-the-libraries,Find Your Way at the Libraries - De La Salle University,1764622196.8997736
https://www.dlsu.edu.ph/library/smart-start-toolkit,Smart Start Toolkit - De La Salle University,1764622197.3495388
https://www.dlsu.edu.ph/library/research-assistance/face-to-face-with-ria,Face-to-Face with RIA - De La Salle University,1764622197.35301
https://www.dlsu.edu.ph/library/connect-from-off-campus,Connect from Off-Campus - De La Salle University,1764622197.3594916
https://animorepository.dlsu.edu.ph,Animo Repository | De La Salle University Research,1764622197.3611605
https://www.dlsu.edu.ph/library/research-assistance/request-interlibrary-loan-document-delivery,Request Interlibrary Loan/Document Delivery - De La Salle University,1764622197.3690758
https://www.dlsu.edu.ph/library/research-assistance/request-library-instruction,Request Library Instruction - De La Salle University,1764622197.3783662
https://libcal.dlsu.edu.ph,"LibCal -
        De La Salle University",1764622197.5555298
https://libanswers.dlsu.edu.ph/faq/267056,How do I login to MyLibrary account in AnimoSearch? - DLSU Libraries : Ask LORA,1764622197.9005961
https://www.dlsu.edu.ph/library/citation-management/research-metrics,Research Metrics - De La Salle University,1764622198.081213
https://www.dlsu.edu.ph/library/citation-management/reference-tools,Reference Tools - De La Salle University,1764622198.0943167
https://www.dlsu.edu.ph/library/citation-management,Citation Management - De La Salle University,1764622198.1370616
https://libguides.dlsu.edu.ph/c.php?g=960664,Home - Turnitin Guide - Turnitin Guide - LibGuides at De La Salle University,1764622198.26081
https://www.dlsu.edu.ph/library/announcements/calendar-of-events,Calendar of Events - De La Salle University,1764622198.4613447
https://www.dlsu.edu.ph/library/learning-spaces/contact,Contact Us - De La Salle University,1764622198.5240543
https://www.dlsu.edu.ph/offices/osa-reference/s-life/faculty-advisers,Faculty Advisers - De La Salle University,1764622198.7815526
http://libanswers.dlsu.edu.ph,AskLORA: Your Library Online Reference Assistant - DLSU Libraries : Ask LORA,1764622198.789908
https://www.dlsu.edu.ph/wp-content/uploads/2018/11/Office-of-Student-LIFE.pdf,[FILE] Office-of-Student-LIFE.pdf,1764622198.8593738
https://www.dlsu.edu.ph/offices/osa-reference/s-life/personnel,Personnel - De La Salle University,1764622199.0182314
https://www.dlsu.edu.ph/offices/osa-reference/s-life/online-forms,Online Forms - De La Salle University,1764622199.1102252
https://www.dlsu.edu.ph/offices/osa-reference/s-life/programs-and-services,Programs and Services - De La Salle University,1764622199.1374614
http://libcal.dlsu.edu.ph/r/new,"New Reservation -
                LibCal -
        De La Salle University",1764622199.2181177
https://www.dlsu.edu.ph/offices/osa-reference/s-life/newsletter,Newsletter - De La Salle University,1764622199.4063523
https://www.dlsu.edu.ph/offices/osa-reference/s-life/lasallian-ambassador,Lasallian Ambassador - De La Salle University,1764622199.481357
https://www.dlsu.edu.ph/wp-content/uploads/2018/08/stc-campus-map-1024x461.jpg,[FILE] stc-campus-map-1024x461.jpg,1764622199.800056
https://www.dlsu.edu.ph/wp-content/uploads/2018/08/campus-map-1024x612.jpg,[FILE] campus-map-1024x612.jpg,1764622199.858465
https://www.dlsu.edu.ph/offices/osa-reference/s-life/graduate-student-council,Graduate Student Council - De La Salle University,1764622199.899841
https://www.dlsu.edu.ph/offices/osa-reference/s-life/graduate-student-organizations,Graduate Student Organizations - De La Salle University,1764622199.9119203
https://www.dlsu.edu.ph/offices/osa-reference/s-life/lssc,LSSC - De La Salle University,1764622200.0076752
https://www.dlsu.edu.ph/offices/osa-reference/s-life/sage,Sage - De La Salle University,1764622200.3250456
https://www.dlsu.edu.ph/offices/osa-reference/s-life/contact-information,Contact Information - De La Salle University,1764622200.378009
https://www.dlsu.edu.ph/inside/organizations/ifcu,International Federation of Catholic Universities (IFCU) - De La Salle University,1764622200.5279434
https://www.dlsu.edu.ph/inside/organizations/iau,International Association of Universities (IAU) - De La Salle University,1764622200.6748412
https://www.dlsu.edu.ph/offices/ovperi/staff,Staff - De La Salle University,1764622200.7203171
https://www.dlsu.edu.ph/offices/ovperi/programs-and-services,Programs and Services - De La Salle University,1764622201.0124574
https://www.dlsu.edu.ph/offices/ovperi/links-to-universities-and-organizations,Links to Universities and Organizations - De La Salle University,1764622201.110114
https://www.dlsu.edu.ph/offices/ovperi/newsletter,Newsletter - De La Salle University,1764622201.1209803
https://www.dlsu.edu.ph/offices/ovperi/funding-agencies,Funding Agencies - De La Salle University,1764622201.5066524
https://www.dlsu.edu.ph/offices/ovperi/funding-agencies-ii,Funding Agencies II - De La Salle University,1764622201.5695417
https://www.dlsu.edu.ph/offices/ovperi/sep/accreditation-of-subjects,Accreditation of Courses - De La Salle University,1764622201.7040844
https://www.dlsu.edu.ph/offices/ovperi/sep/application-procedure,Application Procedure - De La Salle University,1764622201.7514353
https://www.dlsu.edu.ph/offices/ovperi/sep/dlsu-aims-programme,DLSU AIMS Programme - De La Salle University,1764622201.820928
https://www.dlsu.edu.ph/offices/ovperi/sep/list-of-openings,List of Openings - De La Salle University,1764622201.9430335
https://www.dlsu.edu.ph/offices/ovperi/sep/application-procedure-qualifications,Application Procedure - Qualifications - De La Salle University,1764622202.1074355
https://www.dlsu.edu.ph/offices/ovperi/sep/sep-outbound-student-exchange,Outbound Student Exchange - De La Salle University,1764622202.394486
https://www.dlsu.edu.ph/offices/ovperi/sep/inspire,InSPIRE - De La Salle University,1764622202.4131844
https://www.dlsu.edu.ph/offices/ovperi/sep/inbound-student-exchange,Inbound - De La Salle University,1764622202.6386244
https://www.dlsu.edu.ph/offices/ovperi/ebuddy-program,EBUDDY PROGRAM - De La Salle University,1764622202.7431216
https://www.dlsu.edu.ph/students/international/survival,Survival - De La Salle University,1764622202.752089
https://www.dlsu.edu.ph/students/international/activities-and-events,Activities and Events - De La Salle University,1764622202.7777164
https://www.dlsu.edu.ph/offices/ovperi/sep/testimonies,Testimonies - De La Salle University,1764622203.0418184
https://www.dlsu.edu.ph/students/international/faqs.asp,FAQs - De La Salle University,1764622203.4808438
https://www.dlsu.edu.ph/offices/ovperi/sep/outbound,Outbound Student Exchange - De La Salle University,1764622203.4923043
https://www.dlsu.edu.ph/students/international/how-to-apply/application-procedures,Application Procedures - De La Salle University,1764622203.6602447
https://www.dlsu.edu.ph/students/international/faq,FAQs - De La Salle University,1764622203.6686826
https://www.dlsu.edu.ph/students/international/announcements,Announcements - De La Salle University,1764622203.697539
https://www.dlsu.edu.ph/students/international/international-student-oriented-organizations,International Students Oriented Organizations - De La Salle University,1764622203.7367194
https://www.dlsu.edu.ph/students/international/how-to-apply/downloads,Downloads - De La Salle University,1764622203.8265
https://www.dlsu.edu.ph/students/international/ic-buddy-program,IC Buddy Program - De La Salle University,1764622203.8747656
https://www.dlsu.edu.ph/students/international/calendar-of-activities,Calendar of Activities - De La Salle University,1764622204.0683587
https://www.dlsu.edu.ph/students/international/directory-of-embassies-and-consulates,Directory of Embassies and Consulates - De La Salle University,1764622204.5115952
https://www.dlsu.edu.ph/how-can-abandoned-mines-be-a-new-home-for-our-people,How can abandoned mines be a new home for our people? - De La Salle University,1764622204.5971534
https://www.dlsu.edu.ph/students/international/how-to-apply,How to Apply - De La Salle University,1764622204.6266232
https://www.dlsu.edu.ph/category/questions-magazine,Questions Magazine Archives - De La Salle University,1764622204.7571993
